0.8559622129268609,0.20193575525805413,-0.0000773073282315602,-6.618896408908674e-6,-5.32450434807368e-7,-0.14785071676736375,0,0
2.571555104136033,6.7170558897252945,0.0035404408432568647,0.00030266083039026713,0.00002409513825871039,3.485130672338733,0,0
-0.02274827657394166,0.0352516321905433,-0.00002171113229428139,-1.8588630452409578e-6,-1.495343597391467e-7,-0.10709932398323994,0,0
0.1815195787674696,0.21947484748804566,0.000057397221928809666,4.914233550640783e-6,3.9532055332696527e-7,0.046366709333375,0,0
