0.847343672228557,0.2101189334574291,-0.0000836329201400702,-7.160976554531469e-6,-5.763584962580109e-7,-0.15985947171941478,0,0
2.5586584762648865,6.833553231210519,0.0036122623624406814,0.00030880297726543264,0.000024585967888953453,3.54318438636417,0,0
-0.024507004304217574,0.03612669144156721,-0.000022870102557599314,-1.9582273097771735e-6,-1.576099207977908e-7,-0.10787991559942324,0,0
0.18651887021334956,0.21537757443213762,0.00006255912797374019,5.356556340991003e-6,4.31127896356712e-7,0.0571678789602329,0,0
