0.8537828063318549,0.30283268555687554,-0.00007826453414241973,-6.698914728560743e-6,-5.377369997327379e-7,-0.19815579066447275,0,0
0.6076722619004027,2.784226849655366,0.0016150376409898228,0.00013802684632611392,0.000010967851181817172,1.6596008344171336,0,0
-0.02141884098319783,0.04819744719395046,-0.00002015317730353144,-1.724975657815228e-6,-1.384676880406951e-7,-0.1353781295164797,0,0
0.15269235560382402,0.21800007645915004,0.00005773694061752344,4.941891574808865e-6,3.966967868858308e-7,0.05567637434108948,0,0
