-0.022477878776378017,0.06749009609710482,-7.2017193229654715e-6,-6.115015712690138e-7,-4.597684122143384e-8,-0.037651029692045236,0,0,0.06749009609710482,0.052997128391723346,-0.00007357839378335397,-6.31010850312375e-6,-5.148615819069645e-7,-0.1973819530005785,0,0,-7.2017193229654715e-6,-0.00007357839378335397,0.00007831193541439975,4.0655411587940424e-9,3.314551138178336e-10,0.00005801320495194705,0,0,-6.115015712690138e-7,-6.31010850312375e-6,4.0655411587940424e-9,6.699263434080259e-6,2.8433815410772917e-11,4.974961515184772e-6,0,0,-4.597684122143384e-8,-5.148615819069645e-7,3.314551138178336e-10,2.8433815410772917e-11,5.377393257473457e-7,4.058519131891928e-7,0,0,-0.037651029692045236,-0.1973819530005785,0.00005801320495194705,4.974961515184772e-6,4.058519131891928e-7,0.29382967270670285,0,0,0,0,0,0,0,0,-1.1675954176102612,0,0,0,0,0,0,0,0,-0.6712063239901883
-0.21309829875225772,0.8217238605822471,0.00041672797673928,0.00003557425494850482,2.803415951488652e-6,0.4491744745415381,0,0,0.8217238605822471,-0.0896561930830272,0.0011863624747615513,0.00010159162774068029,8.18953216602243e-6,1.1145575289524692,0,0,0.00041672797673928,0.0011863624747615513,-0.0016156834612475347,-5.533938701343833e-8,-4.471592510239482e-9,-0.00076125889305084,0,0,0.00003557425494850482,0.00010159162774068029,-5.533938701343833e-8,-0.00013803158845272984,-3.8325980004682356e-10,-0.00006522884218331349,0,0,2.803415951488652e-6,8.18953216602243e-6,-4.471592510239482e-9,-3.8325980004682356e-10,-0.00001096788226448469,-5.2795392046524e-6,0,0,0.4491744745415381,1.1145575289524692,-0.00076125889305084,-0.00006522884218331349,-5.2795392046524e-6,-2.4168607496278263,0,0,0,0,0,0,0,0,99.48285694325915,0,0,0,0,0,0,0,0,107.03458927530066
0.01317346435289509,0.010221327747849738,6.900347906751947e-6,5.918892084606e-7,4.831305026597741e-8,0.012943179094249156,0,0,0.010221327747849738,-0.06345080966119082,-6.862240139009729e-6,-5.905274885374726e-7,-4.9549226048655976e-8,-0.02129306220141289,0,0,6.900347906751947e-6,-6.862240139009729e-6,0.000020168757090213998,1.335664935772502e-9,1.0853136706046253e-10,0.00002392519971439018,0,0,5.918892084606e-7,-5.905274885374726e-7,1.335664935772502e-9,1.725090167793926e-6,9.305902113745072e-12,2.050261841184636e-6,0,0,4.831305026597741e-8,-4.9549226048655976e-8,1.0853136706046253e-10,9.305902113745072e-12,1.3846844626527092e-7,1.6625303472320122e-7,0,0,0.012943179094249156,-0.02129306220141289,0.00002392519971439018,2.050261841184636e-6,1.6625303472320122e-7,0.20152849806970538,0,0,0,0,0,0,0,0,-0.300656711596481,0,0,0,0,0,0,0,0,-0.1728361409525617
-0.04155853879324775,0.05540527179090858,8.66618386527654e-6,7.381394552476467e-7,5.695799503058885e-8,0.011491580173113955,0,0,0.05540527179090858,-0.02105043507653291,0.00004673403921916215,4.009188359678383e-6,3.27975404173797e-7,0.03951294562927999,0,0,8.66618386527654e-6,0.00004673403921916215,-0.00005776875404740231,-2.7291469648685315e-9,-2.2284078555464888e-10,-0.00003627738785823204,0,0,7.381394552476467e-7,4.009188359678383e-6,-2.7291469648685315e-9,-4.942125704472751e-6,-1.912050859781136e-11,-3.112050934731233e-6,0,0,5.695799503058885e-8,3.27975404173797e-7,-2.2284078555464888e-10,-1.912050859781136e-11,-3.966983538730419e-7,-2.5460688846229694e-7,0,0,0.011491580173113955,0.03951294562927999,-0.00003627738785823204,-3.112050934731233e-6,-2.5460688846229694e-7,-0.1026889363031087,0,0,0,0,0,0,0,0,0.8613529490788572,0,0,0,0,0,0,0,0,0.4951591432181437
